11.875			
16.75			
18.375			
13.625			
12.125			
13.75			
11.125			
18.125			
3.5			
4.375			
8.75			
4.125			
6.5			
3.5			
7.0			
19.0			
13.375			
9.125			
14.25			
5.0			
12.25			
-2.375			
0.875			
6.375			
5.5			
2.5			
4.0			
11.625			
4.375			
0.375			
-18.0			
-32.125			
-41.0			
-59.125			
-59.125			
-49.75			
-30.125			
-16.5			
-8.5			
-6.75			
-5.0			
7.875			
5.625			
9.0			
9.5			
7.5			
21.0			
21.375			
28.75			
21.375			
5.0			
18.125			
10.25			
14.75			
15.5			
8.625			
18.125			
16.875			
24.0			
19.625			
6.375			
13.75			
18.875			
20.875			
15.875			
23.375			
19.0			
29.25			
32.125			
35.875			
29.875			
33.625			
27.25			
29.25			
28.75			
23.875			
25.375			
22.75			
19.75			
27.875			
25.0			
33.75			
22.0			
26.75			
18.75			
36.375			
15.875			
13.875			
29.125			
9.375			
30.625			
22.125			
24.25			
25.5			
23.875			
30.875			
13.5			
29.875			
19.375			
27.875			
32.875			
29.125			
24.125			
20.375			
0.375			
1.875			
-9.875			
-13.25			
-3.625			
-0.25			
3.875			
15.25			
14.125			
10.5			
-1.25			
10.5			
9.75			
6.875			
15.375			
21.5			
17.5			
21.25			
18.5			
27.75			
29.5			
20.0			
32.125			
31.25			
26.625			
23.5			
45.125			
41.75			
41.75			
39.0			
43.125			
41.125			
28.5			
36.5			
40.875			
29.5			
35.5			
27.625			
37.25			
37.125			
40.625			
35.625			
42.0			
32.125			
39.125			
44.875			
44.625			
31.25			
47.875			
40.25			
36.75			
40.375			
45.5			
45.0			
39.125			
42.375			
31.25			
18.5			
37.5			
29.5			
30.25			
34.25			
25.75			
30.375			
21.5			
26.375			
18.875			
21.125			
31.625			
32.25			
28.375			
18.5			
28.75			
22.875			
15.125			
17.0			
7.625			
19.375			
0.125			
14.0			
18.625			
24.0			
22.0			
22.25			
23.75			
24.125			
30.5			
18.125			
25.25			
21.5			
34.875			
28.625			
29.0			
33.25			
11.25			
34.0			
36.875			
47.125			
57.75			
52.375			
57.75			
57.375			
54.125			
46.375			
33.625			
32.875			
22.625			
5.0			
21.625			
16.75			
21.875			
21.625			
30.375			
33.875			
27.0			
23.625			
20.25			
23.5			
18.625			
27.375			
18.25			
22.375			
16.75			
23.625			
26.5			
14.375			
27.625			
30.125			
29.75			
27.875			
15.5			
28.375			
20.375			
4.0			
1.125			
8.125			
14.25			
15.125			
9.125			
14.25			
12.625			
12.125			
13.25			
7.375			
8.875			
4.0			
12.5			
14.625			
16.125			
13.875			
18.625			
21.75			
13.5			
6.625			
7.25			
-0.875			
7.375			
-0.5			
-10.625			
1.75			
-8.25			
-0.75			
0.625			
-10.25			
-13.125			
-15.375			
3.25			
6.0			
6.625			
-2.75			
4.5			
1.625			
3.25			
4.5			
-7.75			
0.875			
3.5			
5.5			
15.5			
7.875			
24.75			
26.25			
22.75			
22.375			
19.25			
21.25			
21.125			
25.125			
26.875			
26.25			
22.375			
26.375			
23.5			
25.75			
21.5			
34.125			
35.25			
25.0			
20.375			
26.625			
19.5			
19.375			
10.375			
19.5			
20.625			
28.75			
25.5			
29.75			
28.25			
27.75			
19.25			
18.0			
10.375			
7.5			
1.875			
8.625			
12.875			
10.875			
13.0			
14.125			
9.75			
13.75			
12.0			
12.5			
14.375			
10.125			
12.125			
12.625			
11.75			
6.125			
-4.5			
27.25			
25.75			
34.5			
33.375			
29.875			
22.0			
21.125			
11.5			
17.0			
7.125			
11.125			
9.25			
2.375			
1.25			
4.375			
5.75			
7.75			
12.25			
19.125			
12.875			
15.75			
9.375			
11.75			
7.5			
11.625			
8.875			
-9.25			
-6.75			
-14.625			
-11.875			
-11.125			
-8.375			
-4.0			
-7.375			
-7.25			
-10.375			
-6.375			
-7.25			
-14.125			
-0.375			
-3.25			
-13.625			
3.875			
1.875			
-4.25			
6.625			
-2.0			
-3.5			
3.25			
-0.125			
1.0			
5.5			
-2.875			
-12.625			
-1.75			
-25.625			
8.5			
0.375			
-8.875			
-4.5			
-4.125			
-6.75			
-11.375			
-5.0			
-12.0			
-3.0			
3.0			
9.75			
12.625			
8.25			
3.5			
-2.375			
5.375			
0.5			
5.5			
10.0			
-4.125			
13.875			
14.375			
-0.125			
9.25			
11.625			
17.875			
5.375			
6.125			
-12.375			
6.0			
7.625			
3.25			
8.75			
11.0			
10.25			
4.75			
8.25			
7.25			
6.0			
-0.625			
-4.125			
-13.625			
-10.875			
-13.0			
-14.25			
-10.0			
-17.5			
-17.25			
-10.375			
-10.875			
-10.25			
-7.125			
-1.0			
-4.5			
1.25			
1.0			
-8.75			
-6.875			
-1.375			
-6.5			
-1.125			
0.5			
-3.125			
6.875			
1.125			
-1.75			
2.75			
-3.125			
-12.125			
-3.375			
-10.25			
17.875			
20.0			
6.25			
15.0			
14.75			
20.125			
20.75			
16.0			
11.75			
11.125			
11.75			
20.5			
15.0			
10.25			
15.125			
19.0			
13.5			
15.125			
9.5			
12.625			
12.625			
4.5			
16.625			
16.125			
21.75			
6.625			
18.25			
3.5			
14.125			
1.5			
-2.625			
14.375			
9.625			
25.5			
19.625			
19.0			
19.375			
26.125			
4.625			
5.625			
-7.5			
-2.25			
-7.125			
-7.875			
-8.375			
-4.75			
-3.0			
-7.875			
0.0			
0.5			
3.75			
9.5			
6.25			
8.125			
2.875			
1.25			
-6.375			
-19.25			
-16.625			
-21.375			
-21.875			
-29.625			
-20.5			
-23.25			
-28.375			
-16.0			
-34.375			
-19.125			
-18.25			
-9.0			
-3.75			
-1.375			
-3.875			
-12.5			
4.125			
1.625			
6.375			
9.875			
2.625			
11.0			
4.0			
8.875			
9.625			
6.75			
13.625			
13.75			
13.5			
8.375			
10.75			
12.5			
15.25			
12.0			
20.75			
20.75			
16.375			
11.625			
0.0			
4.25			
3.5			
-2.75			
1.375			
-1.875			
16.625			
12.375			
11.125			
19.0			
14.75			
14.125			
3.375			
6.625			
-0.125			
6.25			
9.5			
9.75			
9.0			
12.5			
3.125			
7.875			
-2.75			
12.875			
11.0			
-2.25			
-1.5			
-17.875			
-2.375			
-6.625			
-20.0			
-10.5			
-11.125			
-15.75			
-18.0			
-23.875			
-9.0			
-13.75			
-8.25			
-2.5			
-11.25			
-0.5			
-3.625			
8.0			
-2.375			
3.25			
4.25			
-0.625			
-0.625			
-3.875			
5.875			
-13.0			
-5.5			
-1.625			
-5.75			
-2.625			
-9.75			
-4.25			
-4.75			
6.25			
4.625			
-8.0			
32.75			
17.375			
27.875			
30.125			
28.375			
30.625			
22.25			
27.0			
17.25			
25.375			
15.375			
19.75			
25.625			
23.375			
17.375			
22.75			
26.375			
14.5			
28.875			
23.375			
22.125			
24.875			
20.625			
22.375			
19.625			
23.125			
23.375			
11.375			
4.25			
-9.875			
-19.875			
-20.0			
-16.875			
-14.375			
-21.125			
-15.0			
-16.875			
-13.125			
-5.875			
-16.125			
-4.375			
-8.375			
-4.875			
3.375			
-3.75			
-7.125			
-3.875			
-1.125			
-9.0			
-7.5			
-6.25			
-15.0			
-9.875			
-12.0			
-7.75			
-5.375			
-1.0			
-1.375			
-0.75			
-3.375			
-4.0			
4.5			
4.25			
12.75			
9.625			
2.625			
10.0			
13.5			
-10.375			
5.5			
4.375			
10.0			
7.625			
1.875			
-2.625			
2.125			
-2.0			
5.5			
2.875			
6.625			
5.375			
3.875			
2.875			
1.5			
-5.0			
-5.25			
-10.25			
-13.0			
-17.5			
-17.125			
-25.375			
-16.0			
-11.75			
-16.75			
-16.5			
-10.5			
-10.125			
-10.5			
-1.375			
-9.0			
-4.375			
-4.5			
-0.25			
2.625			
-1.875			
-7.625			
2.5			
3.5			
4.875			
1.125			
3.0			
2.5			
11.25			
5.125			
7.75			
5.25			
16.625			
7.375			
8.625			
-2.125			
3.625			
12.0			
-0.625			
3.5			
4.25			
0.375			
11.375			
-4.25			
1.0			
0.875			
9.5			
6.5			
-2.625			
2.5			
4.75			
-4.5			
-4.875			
0.75			
-1.375			
2.625			
2.875			
5.0			
8.25			
7.625			
9.125			
12.375			
16.75			
8.75			
-6.625			
-3.875			
-25.375			
-30.0			
-31.875			
-25.875			
-28.375			
-29.75			
-18.25			
-17.375			
-8.375			
-7.25			
-3.625			
-3.5			
-4.5			
2.0			
-1.375			
-3.5			
7.625			
4.75			
10.625			
14.25			
3.0			
3.25			
-2.5			
6.5			
2.5			
7.75			
-0.375			
5.875			
1.875			
5.875			
4.375			
6.625			
8.0			
8.125			
4.75			
2.125			
12.125			
7.375			
6.75			
13.75			
10.0			
-0.875			
3.125			
-1.0			
0.75			
11.375			
-4.25			
1.875			
7.5			
8.5			
-0.25			
-2.75			
-6.625			
-24.625			
-13.75			
-28.25			
-23.5			
-16.375			
-24.75			
-8.625			
-13.125			
-10.25			
-0.625			
-0.625			
-8.25			
-0.75			
-0.375			
-6.5			
4.375			
-1.375			
4.375			
1.125			
1.625			
4.125			
-2.25			
-9.875			
-5.625			
-11.25			
-6.125			
6.0			
31.125			
31.75			
39.125			
37.875			
42.75			
33.0			
33.125			
30.625			
23.75			
32.375			
37.0			
37.625			
29.875			
30.875			
43.25			
44.625			
37.0			
31.0			
37.5			
34.875			
34.75			
26.25			
22.25			
32.75			
18.125			
30.625			
13.75			
0.375			
14.0			
5.375			
6.5			
6.25			
8.25			
3.375			
12.75			
-1.5			
-0.5			
7.5			
16.125			
17.5			
7.0			
-6.625			
-13.625			
-16.25			
-12.5			
-1.875			
-19.5			
-7.125			
-9.5			
-1.25			
1.375			
-1.75			
1.375			
2.625			
-1.875			
-7.625			
0.375			
-9.25			
-11.875			
-23.25			
-27.625			
-20.625			
-27.875			
-33.375			
-24.125			
-33.25			
-23.75			
-22.25			
-16.375			
-17.25			
-15.0			
-19.75			
-19.125			
-20.875			
-20.875			
-11.125			
-23.375			
-11.125			
-15.875			
-5.5			
-14.75			
-9.625			
-15.375			
-7.875			
-14.5			
-6.25			
0.0			
-1.875			
2.875			
6.0			
-3.375			
-4.875			
-13.5			
-11.875			
-16.75			
-25.875			
-13.625			
-16.5			
-10.5			
-16.0			
-6.0			
-9.5			
-7.25			
-14.25			
-7.5			
-7.0			
-4.375			
-13.25			
-5.5			
-6.0			
-4.125			
-5.875			
0.75			
-1.75			
-7.875			
-6.875			
-14.875			
-13.875			
-17.5			
-17.125			
-21.5			
-29.0			
-30.5			
-27.625			
-23.625			
-14.25			
-14.875			
-14.875			
-14.125			
-10.75			
-7.75			
-10.875			
-8.25			
-2.0			
2.25			
-5.5			
-3.5			
-3.875			
-8.0			
-17.75			
-10.5			
-9.375			
-11.875			
-5.25			
-11.375			
-7.75			
-0.125			
-8.375			
3.5			
-20.5			
-5.375			
-0.625			
-4.125			
-6.75			
-16.375			
-9.5			
-21.375			
-10.25			
-16.5			
-17.5			
-9.625			
-6.625			
-0.125			
-3.0			
-7.125			
-12.375			
2.125			
-3.0			
-4.5			
-2.125			
-3.625			
5.25			
2.0			
2.375			
5.5			
9.0			
0.5			
13.0			
12.375			
15.5			
11.625			
13.375			
21.75			
19.75			
22.625			
26.125			
16.25			
28.625			
28.875			
24.125			
28.125			
16.25			
24.625			
14.5			
25.5			
21.25			
18.0			
35.5			
23.625			
17.5			
-0.125			
-4.375			
-2.375			
1.625			
-7.875			
0.125			
1.625			
-1.125			
-0.875			
3.0			
2.375			
3.75			
10.125			
-0.125			
-5.125			
9.875			
10.625			
-3.25			
1.75			
10.75			
14.625			
14.25			
7.375			
4.625			
0.5			
-8.75			
1.625			
-1.75			
1.0			
-1.875			
5.75			
14.875			
15.25			
8.375			
16.625			
21.5			
15.625			
15.875			
19.5			
19.125			
24.25			
15.875			
18.75			
19.0			
13.75			
18.125			
10.625			
14.625			
-3.5			
10.875			
13.75			
14.75			
5.875			
18.5			
25.0			
15.0			
20.75			
13.625			
22.875			
18.0			
17.75			
19.0			
25.125			
22.75			
16.125			
15.5			
21.875			
20.5			
16.125			
18.125			
17.625			
23.625			
18.875			
17.125			
24.125			
27.125			
11.125			
26.0			
18.0			
18.5			
20.375			
15.125			
-5.375			
14.0			
18.375			
14.0			
17.625			
14.25			
6.875			
13.0			
4.5			
-1.5			
1.5			
0.625			
-2.0			
-17.875			
-4.875			
-12.125			
-12.25			
-9.875			
-11.25			
-16.375			
-5.0			
-4.375			
-3.625			
-6.75			
0.0			
-1.5			
-1.0			
-7.25			
-13.75			
-2.375			
-0.5			
3.5			
6.0			
11.125			
4.625			
8.375			
6.625			
6.625			
11.75			
9.125			
3.25			
9.25			
10.75			
5.625			
5.75			
10.125			
5.375			
8.75			
11.875			
10.0			
8.0			
8.25			
7.625			
7.75			
3.625			
8.25			
7.0			
21.0			
19.5			
19.125			
13.875			
11.875			
15.125			
13.375			
13.0			
18.0			
33.5			
28.25			
32.375			
31.875			
35.25			
33.125			
19.875			
15.5			
18.625			
14.25			
20.25			
16.75			
21.0			
18.375			
7.625			
13.0			
12.375			
7.75			
12.25			
6.875			
6.375			
4.375			
6.5			
8.25			
-1.25			
1.0			
1.5			
-13.0			
6.25			
2.625			
-14.625			
7.25			
11.25			
12.875			
10.5			
6.125			
3.625			
6.25			
1.5			
1.5			
1.0			
15.375			
14.875			
15.75			
13.5			
25.75			
22.875			
25.25			
25.0			
17.25			
8.5			
22.0			
17.375			
16.375			
11.75			
16.5			
14.75			
19.0			
25.0			
49.75			
57.625			
48.75			
43.625			
48.75			
48.125			
46.375			
51.375			
44.375			
48.375			
42.875			
43.125			
49.5			
46.5			
45.875			
45.875			
46.125			
45.25			
51.25			
54.375			
53.625			
59.875			
58.0			
59.75			
59.625			
59.375			
54.625			
55.75			
41.75			
41.75			
34.75			
32.5			
25.125			
30.75			
29.875			
26.375			
29.0			
29.5			
30.0			
26.25			
25.625			
32.25			
34.5			
32.375			
31.625			
35.375			
36.875			
39.5			
38.0			
33.25			
16.875			
25.0			
34.375			
23.5			
25.75			
23.875			
24.875			
22.5			
22.875			
24.875			
33.625			
27.125			
22.5			
27.25			
6.75			
12.875			
11.5			
6.125			
4.5			
0.625			
2.875			
-21.5			
13.375			
-6.25			
-13.0			
-20.375			
-17.5			
-17.625			
-24.375			
-36.75			
-38.5			
-42.375			
-41.875			
-42.625			
-35.5			
-25.0			
-33.875			
-16.25			
-26.375			
-23.25			
-46.625			
-26.375			
-15.5			
2.625			
-12.625			
-17.0			
-2.0			
-17.375			
-14.75			
-4.5			
7.25			
17.125			
9.0			
1.875			
8.75			
13.5			
21.625			
27.75			
14.875			
31.625			
45.125			
48.25			
38.125			
52.375			
54.625			
47.25			
59.25			
45.75			
62.75			
56.75			
36.375			
42.875			
56.25			
58.25			
57.125			
59.25			
61.25			
44.625			
61.75			
71.625			
65.375			
55.25			
65.25			
68.75			
53.5			
52.125			
47.75			
58.25			
46.0			
56.875			
47.0			
49.75			
52.5			
39.625			
50.0			
43.625			
50.375			
38.875			
39.125			
34.625			
46.0			
44.25			
59.375			
40.5			
43.625			
42.625			
39.5			
22.125			
19.75			
22.5			
32.0			
31.875			
22.25			
20.125			
21.875			
24.875			
31.125			
14.125			
26.0			
20.25			
25.125			
18.125			
18.25			
16.5			
15.75			
22.875			
10.625			
30.75			
24.25			
14.75			
11.625			
18.5			
8.75			
15.625			
18.5			
14.0			
13.625			
28.125			
28.375			
16.75			
21.375			
29.875			
22.25			
10.125			
12.375			
13.375			
13.375			
24.375			
17.625			
-3.25			
17.375			
15.5			
14.75			
14.25			
8.75			
11.375			
5.125			
18.5			
0.25			
2.25			
1.625			
-9.5			
-20.375			
-10.5			
-7.625			
-6.625			
-2.25			
-13.75			
0.125			
-1.0			
-4.25			
-2.375			
4.0			
-1.75			
5.25			
2.125			
2.0			
-3.0			
7.0			
4.375			
3.75			
11.125			
4.375			
5.0			
13.625			
7.125			
14.5			
5.0			
8.0			
11.125			
3.625			
8.125			
6.0			
-5.5			
9.75			
4.125			
2.5			
7.75			
4.125			
8.875			
10.375			
13.75			
12.375			
9.75			
9.25			
10.125			
22.875			
23.75			
10.125			
11.5			
16.875			
6.5			
13.625			
2.75			
0.5			
11.125			
2.375			
7.125			
1.875			
12.0			
12.0			
5.25			
12.625			
-2.875			
5.25			
6.75			
5.25			
8.75			
16.5			
24.125			
5.375			
-6.625			
-27.25			
-26.75			
-28.375			
-31.5			
-23.0			
-25.75			
-19.375			
-23.5			
-23.125			
-25.375			
-22.5			
-18.75			
-32.25			
-13.875			
-25.25			
-19.875			
-22.375			
-17.875			
-26.125			
-36.375			
-18.375			
-8.375			
1.375			
1.125			
-10.25			
1.125			
-1.625			
-6.75			
-7.625			
-3.625			
1.25			
-11.5			
-8.625			
-10.75			
-7.0			
-1.625			
-6.375			
-4.75			
-4.875			
2.875			
-2.625			
-1.375			
0.75			
2.75			
-3.625			
-10.5			
-2.625			
-6.25			
1.5			
14.75			
11.25			
15.375			
-1.5			
-8.375			
-13.875			
-33.5			
-47.875			
-42.75			
-27.75			
-31.875			
-34.875			
-21.625			
-35.375			
-24.75			
-29.5			
-20.75			
-27.125			
-31.875			
-22.5			
-30.375			
-28.625			
-26.625			
-27.125			
-29.375			
-17.125			
-21.5			
-16.75			
-21.375			
-13.875			
-14.875			
-9.0			
-16.25			
-11.25			
-15.5			
-9.25			
-9.5			
-12.5			
-16.375			
-13.5			
-14.625			
-2.5			
-10.125			
-5.625			
-4.125			
3.375			
-2.875			
-7.75			
-3.5			
-3.125			
6.25			
10.625			
9.125			
20.375			
26.125			
29.5			
25.375			
24.0			
21.625			
13.375			
6.0			
1.5			
8.125			
4.25			
9.875			
-1.375			
8.5			
0.25			
7.25			
8.875			
2.5			
2.625			
-0.875			
0.25			
0.125			
-6.25			
10.875			
2.75			
8.625			
4.625			
11.25			
4.125			
-12.375			
-14.25			
-7.25			
-0.625			
1.0			
-1.5			
-12.375			
0.625			
-5.0			
-6.875			
-9.5			
-6.375			
-4.125			
-13.625			
-5.5			
-9.5			
-5.5			
-10.125			
2.125			
-6.5			
-13.25			
-1.0			
-2.0			
-1.5			
-0.125			
-4.5			
-8.875			
-8.0			
-31.25			
-40.625			
-45.625			
-28.0			
-39.625			
-50.25			
-40.75			
-38.5			
-41.75			
-36.0			
-30.25			
-33.875			
-35.625			
-35.0			
-38.5			
-29.5			
-33.5			
-31.375			
-2.875			
6.5			
5.375			
15.5			
27.75			
28.375			
21.125			
7.625			
-4.75			
-3.375			
-9.5			
-7.125			
-1.875			
-12.125			
-13.75			
-24.5			
-19.0			
-17.125			
-14.25			
-14.5			
-31.375			
-36.25			
-23.875			
-42.875			
-20.75			
-28.625			
-19.875			
-24.5			
-24.375			
-13.25			
-12.25			
-11.75			
-24.375			
-13.75			
-18.5			
-12.25			
-18.0			
-17.375			
-9.25			
-17.5			
-7.375			
-14.0			
-10.5			
-7.625			
-13.375			
-7.125			
4.125			
-0.125			
-2.375			
16.375			
17.375			
11.75			
28.125			
36.25			
32.75			
14.25			
11.5			
22.25			
15.125			
8.0			
14.75			
-3.125			
12.75			
11.0			
5.375			
7.0			
9.5			
10.875			
14.25			
10.75			
8.125			
5.25			
6.5			
7.125			
8.875			
10.625			
10.25			
3.875			
2.875			
-4.0			
-3.625			
-8.875			
-7.5			
-7.0			
-17.625			
-4.125			
-9.0			
-5.5			
-0.375			
5.5			
0.0			
-8.25			
-6.0			
-20.5			
-3.875			
0.5			
8.625			
3.5			
-5.0			
-26.375			
-51.0			
-82.125			
-68.5			
-52.5			
-20.25			
-20.125			
-4.75			
-9.5			
3.125			
2.375			
7.625			
6.0			
6.125			
12.125			
7.875			
5.5			
4.125			
13.75			
11.625			
9.375			
12.875			
12.25			
14.625			
11.875			
22.75			
15.625			
11.875			
18.75			
19.125			
3.125			
20.875			
22.875			
22.875			
23.5			
17.75			
17.875			
18.875			
16.25			
14.625			
17.375			
13.25			
17.125			
10.0			
14.5			
-4.0			
20.875			
21.375			
13.375			
19.5			
20.875			
14.25			
21.25			
12.75			
14.0			
18.0			
19.0			
16.5			
20.25			
19.75			
30.0			
41.25			
46.5			
34.125			
37.0			
30.5			
24.25			
14.375			
11.5			
11.0			
11.875			
3.375			
4.5			
1.5			
-2.125			
7.375			
5.25			
2.625			
3.125			
12.5			
6.75			
10.875			
3.875			
-5.5			
-2.5			
-7.375			
0.0			
1.0			
-0.625			
-4.875			
-5.25			
3.875			
4.125			
2.75			
-2.625			
3.5			
5.625			
6.5			
-0.375			
-0.625			
13.625			
8.125			
2.125			
-1.75			
10.125			
7.375			
-2.125			
9.625			
7.875			
3.75			
6.125			
9.125			
4.75			
-3.125			
0.375			
-20.25			
-31.375			
-24.125			
-32.375			
-31.5			
-29.25			
-26.75			
-29.125			
-18.5			
-18.875			
-18.625			
-13.625			
-18.375			
-17.625			
-20.25			
-25.5			
-13.0			
-17.125			
-10.125			
-20.875			
-11.0			
-19.375			
9.625			
4.375			
-6.75			
2.625			
-1.125			
3.875			
11.25			
-1.125			
5.625			
4.75			
16.25			
0.125			
6.375			
7.75			
12.0			
12.0			
15.0			
15.625			
8.25			
13.25			
23.5			
20.5			
23.25			
15.875			
22.625			
19.5			
26.125			
20.75			
15.5			
11.625			
8.75			
6.25			
7.375			
7.0			
11.25			
15.25			
6.375			
15.375			
23.125			
13.875			
21.375			
12.375			
14.0			
15.625			
21.75			
22.375			
21.375			
17.875			
14.375			
20.25			
10.75			
3.125			
10.0			
11.75			
1.125			
10.75			
13.625			
10.625			
5.625			
-4.625			
-2.375			
-5.125			
-3.875			
0.5			
16.25			
11.5			
-0.125			
16.625			
23.875			
28.125			
21.375			
26.75			
7.75			
9.25			
19.125			
16.625			
20.25			
26.875			
36.125			
42.75			
47.625			
47.5			
47.625			
40.75			
42.0			
46.375			
46.0			
41.5			
45.75			
36.75			
37.75			
41.0			
34.25			
42.875			
38.625			
31.0			
29.375			
35.25			
24.375			
28.5			
15.375			
14.5			
20.0			
3.125			
17.5			
23.0			
18.5			
21.25			
12.875			
12.0			
16.375			
12.875			
12.75			
17.25			
7.375			
16.125			
21.0			
20.5			
20.375			
24.75			
19.25			
16.0			
24.375			
26.25			
28.625			
28.875			
24.875			
27.875			
16.75			
9.875			
7.25			
13.375			
8.25			
9.125			
16.125			
7.375			
2.125			
15.875			
19.0			
5.375			
11.75			
15.125			
13.125			
11.25			
11.375			
16.625			
9.5			
6.5			
7.75			
0.375			
13.625			
9.5			
12.125			
18.625			
12.0			
30.25			
39.125			
39.25			
44.375			
43.375			
37.0			
32.5			
27.25			
28.0			
20.0			
16.5			
24.375			
22.25			
21.75			
22.25			
24.625			
14.75			
20.375			
16.5			
10.25			
13.5			
3.5			
-1.375			
-3.875			
2.625			
3.0			
3.125			
1.5			
8.25			
13.125			
10.375			
15.0			
13.25			
12.5			
7.0			
8.875			
9.125			
5.0			
12.25			
15.875			
17.0			
16.125			
17.375			
16.875			
11.375			
15.625			
22.25			
25.375			
26.125			
25.5			
27.25			
27.625			
31.0			
29.0			
24.375			
26.75			
21.25			
32.125			
23.25			
17.25			
19.375			
16.625			
16.25			
13.875			
21.125			
16.0			
13.25			
12.0			
5.375			
16.0			
12.375			
18.375			
5.0			
14.0			
10.75			
17.75			
14.0			
13.125			
19.125			
19.5			
27.0			
23.0			
29.0			
15.75			
23.5			
21.25			
21.5			
20.375			
19.25			
20.125			
18.875			
13.375			
23.5			
20.5			
16.75			
26.75			
15.25			
18.75			
15.75			
11.875			
7.875			
21.25			
19.125			
11.25			
17.125			
22.5			
24.125			
18.25			
21.5			
28.125			
27.875			
29.0			
24.375			
24.625			
20.625			
25.125			
26.25			
29.125			
27.375			
25.625			
27.75			
26.625			
26.875			
22.375			
20.75			
16.125			
5.25			
11.625			
9.625			
4.375			
0.625			
3.0			
10.875			
5.0			
15.125			
10.625			
11.5			
3.25			
3.75			
2.375			
1.75			
-1.25			
-3.375			
-8.125			
-9.75			
-4.375			
-15.125			
-5.0			
-5.125			
-4.375			
4.125			
2.25			
12.25			
9.375			
6.0			
7.75			
12.125			
15.625			
12.0			
9.625			
17.0			
14.625			
22.0			
17.75			
13.75			
23.125			
23.625			
15.5			
16.25			
12.125			
14.75			
13.875			
7.75			
15.875			
26.0			
12.625			
38.875			
41.5			
50.125			
42.0			
51.625			
39.625			
25.25			
27.75			
26.875			
11.75			
12.375			
13.125			
15.25			
19.5			
15.375			
20.75			
23.625			
13.625			
21.875			
15.0			
16.375			
19.375			
23.625			
17.75			
25.125			
26.0			
32.625			
31.5			
28.625			
29.375			
36.375			
35.25			
29.75			
38.125			
39.625			
33.25			
22.25			
17.5			
9.875			
19.5			
13.125			
16.75			
12.875			
13.125			
2.25			
6.625			
11.75			
8.25			
10.5			
5.5			
14.875			
4.0			
4.75			
8.875			
8.625			
2.25			
2.375			
3.5			
-2.5			
-8.5			
-3.625			
-1.375			
-10.75			
-7.75			
1.125			
1.625			
-12.875			
18.375			
29.75			
30.625			
24.0			
34.125			
31.75			
37.625			
34.125			
42.125			
26.25			
25.375			
18.75			
24.625			
16.125			
7.75			
11.75			
12.375			
14.875			
15.625			
22.375			
22.25			
1.25			
18.5			
9.0			
19.125			
12.5			
17.5			
19.25			
23.0			
26.0			
17.25			
27.375			
22.75			
26.25			
20.75			
21.5			
17.75			
10.25			
10.75			
13.125			
8.375			
13.25			
10.5			
12.0			
10.625			
16.875			
20.0			
15.75			
17.625			
16.0			
14.25			
14.875			
12.75			
16.25			
19.25			
14.75			
20.625			
25.25			
22.375			
39.375			
28.0			
26.0			
19.0			
5.75			
8.75			
14.25			
2.75			
13.125			
13.75			
3.25			
6.5			
5.125			
1.875			
5.5			
-0.625			
-1.625			
-4.25			
6.25			
-6.25			
8.5			
-0.875			
8.125			
9.25			
8.5			
9.25			
6.875			
8.25			
4.0			
22.375			
10.625			
17.375			
17.375			
18.5			
17.625			
19.375			
11.75			
10.125			
14.25			
14.625			
-1.125			
-6.375			
-32.125			
-30.25			
-24.375			
-26.0			
-25.125			
-36.25			
-30.25			
-32.5			
-29.625			
-28.25			
-25.625			
-26.5			
-27.625			
-19.5			
-16.0			
-17.5			
-16.25			
-11.125			
-13.25			
-12.625			
-21.125			
-19.25			
-17.5			
-14.625			
-10.75			
-13.75			
-8.375			
-8.5			
-4.0			
-6.375			
-7.125			
-1.75			
-5.375			
-6.25			
-7.875			
-11.125			
-16.25			
-4.625			
8.5			
23.75			
24.0			
26.125			
12.125			
26.5			
18.0			
15.125			
12.5			
14.375			
8.375			
13.0			
18.125			
17.25			
17.125			
14.375			
21.25			
20.75			
20.25			
14.625			
19.0			
10.625			
15.875			
7.25			
16.25			
10.125			
8.875			
15.75			
14.125			
13.5			
18.0			
21.0			
14.875			
20.0			
21.25			
14.75			
16.625			
12.375			
15.5			
1.125			
14.625			
13.625			
2.5			
2.5			
0.75			
9.25			
8.625			
5.375			
-0.125			
12.25			
-6.0			
9.125			
12.0			
8.125			
5.0			
7.5			
5.75			
10.625			
3.875			
9.625			
5.75			
1.5			
2.125			
9.125			
4.375			
0.625			
7.625			
20.875			
26.25			
33.5			
27.75			
24.5			
41.125			
49.25			
39.75			
49.5			
49.5			
35.25			
33.25			
22.0			
22.375			
17.0			
17.125			
8.0			
7.5			
8.875			
5.25			
3.125			
7.75			
10.5			
11.0			
4.625			
1.875			
-5.75			
4.125			
5.5			
0.375			
2.875			
4.75			
18.5			
14.0			
14.75			
14.625			
18.75			
5.625			
16.5			
8.75			
17.75			
18.25			
20.0			
9.25			
19.625			
24.625			
25.0			
23.875			
17.375			
31.625			
39.0			
48.375			
44.125			
46.375			
38.25			
38.25			
35.5			
33.625			
36.0			
25.625			
31.5			
32.0			
30.625			
30.5			
28.75			
11.375			
5.375			
0.125			
-2.0			
15.875			
4.875			
6.25			
0.625			
9.125			
9.75			
0.875			
12.25			
14.0			
14.75			
15.25			
14.125			
8.625			
16.25			
12.5			
13.125			
14.5			
24.5			
6.75			
16.75			
