0.024808	0.011001	0.408246	342.105287
0.02515	0.016561	0.405959	342.108215
0.025557	0.021172	0.403585	342.111747
0.025907	0.024515	0.40118	342.114833
0.026302	0.026247	0.398808	342.118354
0.026674	0.026128	0.396533	342.121734
0.02707	0.024081	0.394423	342.125377
0.027459	0.020126	0.392538	342.129002
0.027776	0.014491	0.390943	342.132001
0.028208	0.007518	0.38969	342.136146
0.028531	-0.000262	0.388824	342.139278
0.02885	-0.008255	0.388385	342.142414
0.029222	-0.01582	0.388392	342.14611
0.029538	-0.022295	0.388853	342.149296
0.029808	-0.027078	0.389767	342.152039
0.030152	-0.029818	0.39111	342.155572
0.030407	-0.030128	0.392846	342.158212
0.030685	-0.028036	0.394936	342.161123
0.030946	-0.023665	0.397316	342.163879
0.031164	-0.017318	0.399925	342.166192
0.031444	-0.009538	0.402696	342.169202
0.031587	-0.000946	0.405552	342.170737
0.031814	0.007804	0.408419	342.173207
0.032007	0.016043	0.411228	342.175318
0.032111	0.023037	0.413901	342.176459
0.032276	0.02839	0.416376	342.178272
0.032408	0.031601	0.418592	342.179737
0.032475	0.032432	0.420492	342.180488
0.032573	0.030902	0.422033	342.18158
0.032641	0.027058	0.423181	342.182339
0.032686	0.021166	0.423902	342.182838
0.032724	0.013769	0.424185	342.183259
0.032707	0.005293	0.424024	342.183078
0.032778	-0.003619	0.423416	342.183872
0.032704	-0.012202	0.422379	342.183038
0.032709	-0.019968	0.420934	342.183098
0.03272	-0.026234	0.419111	342.183216
0.032658	-0.030519	0.416953	342.182523
0.032623	-0.032499	0.414508	342.182129
0.032619	-0.032038	0.411828	342.182084
0.032538	-0.029004	0.408983	342.181187
0.032505	-0.023792	0.406034	342.180814
0.032395	-0.016649	0.403052	342.179594
0.032353	-0.008161	0.400116	342.179133
0.032217	0.000948	0.397294	342.17763
0.032095	0.009967	0.394655	342.17628
0.032008	0.018193	0.392273	342.175327
0.031832	0.0248	0.3902	342.173406
0.031669	0.029344	0.388491	342.171629
0.031528	0.031383	0.387189	342.170103
0.031324	0.03071	0.386324	342.167907
0.031118	0.027435	0.385913	342.165708
0.030908	0.021887	0.385966	342.163472
0.030665	0.014489	0.386471	342.160909
0.030447	0.005978	0.387411	342.158632
0.030119	-0.002863	0.388757	342.15523
0.029903	-0.011336	0.390468	342.153004
0.029599	-0.018674	0.392493	342.149916
0.02924	-0.024184	0.394784	342.146293
0.028979	-0.027641	0.397277	342.143695
0.028607	-0.028603	0.399912	342.140021
0.028231	-0.027166	0.402631	342.136365
0.027862	-0.02356	0.405368	342.132819
0.027452	-0.01811	0.408062	342.12894
0.027004	-0.011303	0.410662	342.124763
0.026548	-0.003923	0.413109	342.12058
0.026038	0.00358	0.415354	342.115997
0.025559	0.01048	0.41736	342.111766
0.024961	0.016198	0.419084	342.10659
0.024395	0.020389	0.420499	342.101811
0.023836	0.022788	0.421581	342.097195
0.023129	0.023127	0.422311	342.091514
0.022518	0.021705	0.422678	342.086744
0.021827	0.0186	0.422682	342.081499
0.021113	0.014127	0.422317	342.076251
0.020383	0.008884	0.421596	342.071068
0.019642	0.003271	0.420533	342.06599
0.018887	-0.002268	0.419146	342.061014
0.018106	-0.007101	0.417463	342.056071
0.017281	-0.010992	0.415523	342.051075
0.01654	-0.013688	0.413356	342.04679
0.01566	-0.014909	0.411014	342.041942
0.014834	-0.014829	0.408546	342.037633
0.014008	-0.013545	0.406001	342.033557
0.013132	-0.011232	0.403437	342.029491
0.012235	-0.008268	0.400912	342.0256
0.01138	-0.005124	0.398479	342.022147
0.01048	-0.001874	0.396199	342.018784
0.009579	0.000875	0.394125	342.015693
0.008656	0.00306	0.392304	342.012813
0.007788	0.004574	0.390787	342.010372
0.006895	0.00533	0.389609	342.008129
0.005975	0.005382	0.388799	342.006105
0.005208	0.005079	0.388384	342.004638
0.004377	0.004375	0.388373	342.003277
0.003679	0.003653	0.388764	342.002314
0.003149	0.003084	0.389552	342.001696
0.002795	0.002728	0.390712	342.001336
0.002701	0.002643	0.392212	342.001248
0.002982	0.002923	0.394013	342.00152
0.003394	0.003269	0.396065	342.00197
0.00396	0.003634	0.39831	342.002681
0.004665	0.003904	0.400693	342.003721
0.005343	0.003734	0.403148	342.004882
0.00605	0.003083	0.405612	342.006259
0.006811	0.001995	0.408029	342.007933
0.007518	0.000208	0.410338	342.009666
0.008243	-0.001911	0.412482	342.011618
0.008936	-0.004312	0.414421	342.013656
0.009629	-0.006771	0.416106	342.015854
0.010329	-0.008996	0.4175	342.018244
0.01089	-0.010587	0.418578	342.02028
0.011586	-0.011574	0.419314	342.022955
0.012129	-0.011486	0.419691	342.025159
0.012662	-0.010369	0.419706	342.027419
0.013193	-0.008256	0.419357	342.029765
0.013662	-0.005204	0.418656	342.031922
0.014084	-0.001396	0.417623	342.033925
0.014478	0.00267	0.416282	342.035852
0.014835	0.006825	0.41467	342.037638
0.015182	0.010598	0.41283	342.039422
0.015411	0.013475	0.410806	342.04062
0.015705	0.015362	0.408652	342.042186
0.015929	0.015865	0.406423	342.043395
0.016083	0.014898	0.404172	342.044241
0.016272	0.012554	0.401957	342.045285
0.016409	0.009046	0.399837	342.046052
0.016504	0.00451	0.397863	342.046587
0.016575	-0.000389	0.396088	342.046987
0.016629	-0.005333	0.394562	342.047294
0.01664	-0.009853	0.393321	342.04736
0.016619	-0.013377	0.392403	342.047236
0.016522	-0.01563	0.391829	342.04669
0.016506	-0.016501	0.391615	342.046598
0.016314	-0.015676	0.391765	342.04552
0.016164	-0.013471	0.392275	342.044689
0.016032	-0.010097	0.393121	342.043962
0.015771	-0.005772	0.394285	342.042542
0.015541	-0.001097	0.395725	342.041307
0.015291	0.003484	0.3974	342.03999
0.014999	0.007681	0.399263	342.038477
0.014686	0.010921	0.401262	342.036889
0.014346	0.013033	0.403342	342.035198
0.014011	0.0139	0.40545	342.033575
0.013657	0.013451	0.407532	342.031897
0.013232	0.011747	0.409537	342.029944
0.012897	0.009193	0.411419	342.028445
0.01249	0.005862	0.413132	342.026679
0.012042	0.002232	0.414636	342.024798
0.011684	-0.001318	0.415899	342.023345
0.011215	-0.004552	0.416888	342.02151
0.010816	-0.007158	0.41758	342.020007
0.010322	-0.008814	0.417961	342.018221
0.009897	-0.009616	0.418016	342.016751
0.009433	-0.009409	0.417747	342.015218
0.008913	-0.008278	0.417155	342.013585
0.008463	-0.006479	0.416255	342.012247
0.00799	-0.004207	0.415066	342.010917
0.007463	-0.00164	0.413615	342.009526
0.007025	0.000761	0.411932	342.008439
0.006543	0.002861	0.410058	342.00732
0.006129	0.004459	0.408032	342.006423
0.005694	0.005264	0.405898	342.005545
0.005324	0.005324	0.40371	342.004848
0.005093	0.004701	0.401516	342.004436
0.004772	0.003311	0.399368	342.003893
0.004672	0.001558	0.397324	342.003733
0.004618	-0.0004	0.395435	342.003647
0.004643	-0.00235	0.393753	342.003686
0.004771	-0.003908	0.392329	342.003892
0.004976	-0.004883	0.391204	342.004235
0.005302	-0.005162	0.390413	342.004807
0.005644	-0.004582	0.389986	342.005448
0.006049	-0.003167	0.389937	342.006256
0.006559	-0.001166	0.39027	342.007356
0.007068	0.001346	0.390986	342.008543
0.007612	0.004005	0.392064	342.00991
0.008224	0.00643	0.39348	342.011567
0.008842	0.008377	0.395201	342.01337
0.009526	0.009525	0.397182	342.015517
0.010162	0.009581	0.399372	342.017659
0.010901	0.00858	0.401723	342.020322
0.011655	0.006431	0.404171	342.02323
0.012316	0.003272	0.406657	342.025943
0.013143	-0.000543	0.409125	342.029541
0.013877	-0.004769	0.411512	342.032937
0.014621	-0.008937	0.413761	342.03656
0.015402	-0.012614	0.415824	342.040572
0.016148	-0.015371	0.417646	342.044599
0.016929	-0.016929	0.419185	342.049018
0.01765	-0.016927	0.420406	342.053283
0.018401	-0.015334	0.421278	342.057912
0.019185	-0.012192	0.421781	342.062956
0.01988	-0.007602	0.421904	342.067598
0.020606	-0.001994	0.421639	342.072633
0.02139	0.004198	0.420993	342.078266
0.022025	0.010458	0.419982	342.082983
0.022776	0.016172	0.41862	342.088739
0.023443	0.020725	0.416939	342.094019
0.024138	0.023716	0.414974	342.099675
0.024792	0.024646	0.412763	342.105152
0.025434	0.023367	0.410353	342.110675
0.02611	0.019865	0.407798	342.116635
0.026703	0.014345	0.405153	342.122
0.027275	0.007152	0.402483	342.127283
0.02789	-0.000947	0.399848	342.133091
0.028382	-0.009382	0.397314	342.137834
0.028892	-0.017259	0.394948	342.142833
0.029355	-0.023751	0.39281	342.147444
0.029794	-0.028259	0.390949	342.151899
0.030193	-0.030189	0.389423	342.155989
0.03051	-0.029253	0.388264	342.159292
0.030904	-0.025563	0.3875	342.163437
0.031155	-0.019295	0.38715	342.166104
0.031401	-0.011102	0.38722	342.16874
0.031647	-0.001726	0.387702	342.171393
0.03184	0.007908	0.388584	342.173487
0.031944	0.016892	0.389839	342.174631
0.032099	0.024318	0.391429	342.176321
0.032165	0.029533	0.393317	342.177049
0.032185	0.032005	0.395451	342.177269
0.032198	0.031599	0.397774	342.177416
0.032123	0.028317	0.400234	342.176584
0.032077	0.022611	0.402765	342.176087
0.031886	0.014949	0.405309	342.173989
0.031713	0.006149	0.407811	342.172111
0.031529	-0.003037	0.410213	342.170117
0.031184	-0.011749	0.412466	342.166412
0.030898	-0.019297	0.414529	342.163366
0.030554	-0.025032	0.416361	342.159753
0.030108	-0.02855	0.417928	342.155119
0.029686	-0.029661	0.41921	342.150794
0.029204	-0.028352	0.420183	342.145938
0.028689	-0.024826	0.420833	342.140825
0.028165	-0.019537	0.421156	342.135729
0.027536	-0.012886	0.421144	342.129735
0.027037	-0.00559	0.420801	342.125067
0.026348	0.001817	0.420136	342.11877
0.025733	0.0087	0.41916	342.113292
0.025129	0.014581	0.417892	342.108035
0.024436	0.019036	0.416362	342.10215
0.023771	0.021845	0.414599	342.096663
0.023106	0.022886	0.412637	342.091328
0.022406	0.022207	0.410526	342.085879
0.021716	0.020014	0.408303	342.080672
0.020988	0.016564	0.40602	342.075349
0.020335	0.012225	0.403727	342.07073
0.019604	0.007382	0.401468	342.065737
0.018917	0.002462	0.399291	342.06121
0.018293	-0.002308	0.397245	342.05724
0.017634	-0.006449	0.395368	342.053185
0.017027	-0.009969	0.393702	342.04959
0.016493	-0.012562	0.392286	342.046522
0.015991	-0.014311	0.391151	342.043737
0.015525	-0.015134	0.390328	342.04122
0.015194	-0.015194	0.38984	342.039482
0.014872	-0.014457	0.389698	342.037826
0.014698	-0.013139	0.389913	342.036949
0.014552	-0.011257	0.39048	342.036218
0.014564	-0.008918	0.391381	342.036278
0.014646	-0.00617	0.392595	342.036687
0.014778	-0.003146	0.394088	342.037351
0.015089	0.000184	0.395819	342.038941
0.015432	0.003633	0.397739	342.040729
0.015819	0.007114	0.399803	342.042799
0.016366	0.010507	0.401954	342.045809
0.01692	0.013575	0.404144	342.048966
0.017492	0.016098	0.406319	342.052332
0.018205	0.017962	0.40843	342.056688
0.018871	0.018813	0.410433	342.060913
0.019621	0.018588	0.412282	342.06585
0.020348	0.017114	0.413934	342.070826
0.021153	0.014417	0.415359	342.076541
0.021936	0.010414	0.41652	342.08231
0.022714	0.005492	0.41739	342.088257
0.023532	-0.000333	0.417953	342.094733
0.024363	-0.006534	0.418192	342.101541
0.025132	-0.012738	0.418098	342.108061
0.025956	-0.018497	0.417676	342.115262
0.026803	-0.023338	0.416934	342.122913
0.027552	-0.026708	0.415887	342.129884
0.028399	-0.028393	0.414565	342.137992
0.029201	-0.028008	0.412999	342.145909
0.029997	-0.025414	0.411229	342.153977
0.030812	-0.020771	0.409303	342.162456
0.031596	-0.014173	0.407271	342.170834
0.032431	-0.006063	0.405184	342.179997
0.033218	0.00296	0.403101	342.188843
0.033967	0.012227	0.401075	342.197466
0.034869	0.021094	0.39916	342.208101
0.035557	0.028543	0.397414	342.216402
0.036376	0.034101	0.395882	342.226489
0.037178	0.037083	0.394608	342.236598
0.037902	0.037028	0.393634	342.245911
0.038671	0.033904	0.392982	342.256006
0.039411	0.027806	0.392675	342.265906
0.04013	0.019011	0.39272	342.275711
0.040853	0.008374	0.39311	342.285753
0.041511	-0.003395	0.393832	342.295041
0.042241	-0.015304	0.394862	342.305522
0.042891	-0.026254	0.39616	342.315014
0.043507	-0.035304	0.397688	342.324137
0.04421	-0.041723	0.399399	342.334721
0.044783	-0.044727	0.401237	342.343458
0.045393	-0.044128	0.403152	342.352895
0.045981	-0.039867	0.40509	342.362105
0.046537	-0.032187	0.406994	342.370938
0.047079	-0.021676	0.408816	342.379643
0.047573	-0.009267	0.410506	342.387664
0.048104	0.004256	0.412019	342.396375
0.048542	0.01762	0.413319	342.403649
0.048985	0.029793	0.414373	342.411061
0.049389	0.039789	0.415156	342.417883
0.049802	0.046747	0.415652	342.424904
0.05009	0.049971	0.415851	342.429848
0.050434	0.049294	0.41575	342.435789
0.050715	0.044596	0.415359	342.440657
0.050922	0.036187	0.414688	342.44428
0.051134	0.024831	0.413759	342.447987
0.051296	0.011328	0.412598	342.450835
0.051419	-0.003296	0.411236	342.453011
0.051477	-0.017602	0.409709	342.454035
0.05151	-0.030628	0.408058	342.454619
0.051549	-0.041168	0.406321	342.455302
0.051447	-0.048204	0.404545	342.45351
0.051378	-0.051262	0.402775	342.452283
0.051292	-0.050016	0.401051	342.45076
0.051043	-0.04442	0.399421	342.446394
0.050894	-0.035191	0.397924	342.443788
0.05058	-0.022994	0.396595	342.438315
0.05029	-0.00889	0.395469	342.4333
0.049915	0.00573	0.394573	342.426838
0.049473	0.019635	0.393926	342.419297
0.049059	0.031698	0.393544	342.412301
0.048515	0.0407	0.393433	342.403187
0.04792	0.046026	0.393588	342.393354
0.047406	0.047403	0.394004	342.384938
0.046673	0.044556	0.394666	342.373112
0.046002	0.038147	0.395553	342.362444
0.045294	0.028772	0.396646	342.351355
0.04449	0.017279	0.397915	342.338977
0.04371	0.00485	0.399333	342.327179
0.042834	-0.007395	0.400871	342.314177
0.042007	-0.018616	0.402498	342.302151
0.041084	-0.02775	0.404177	342.288995
0.040146	-0.034243	0.405879	342.275931
0.039238	-0.037822	0.407565	342.263574
0.038263	-0.038262	0.4092	342.250629
0.037263	-0.035792	0.410753	342.237691
0.036299	-0.030891	0.412191	342.225542
0.035316	-0.02401	0.413484	342.21347
0.034265	-0.015813	0.414612	342.200947
0.033308	-0.007161	0.41555	342.189873
0.032288	0.001489	0.416284	342.17841
0.031309	0.009426	0.416802	342.167743
0.030313	0.016117	0.417093	342.157234
0.029382	0.02138	0.417151	342.147722
0.028458	0.024904	0.416973	342.138572
0.027554	0.026635	0.416554	342.129904
0.026715	0.026713	0.415896	342.122109
0.025975	0.02531	0.415004	342.11543
0.025196	0.022499	0.413882	342.108611
0.024583	0.018781	0.412541	342.103383
0.024032	0.014277	0.411002	342.098802
0.023525	0.009233	0.409284	342.094673
0.023169	0.004022	0.407417	342.091832
0.022894	-0.001221	0.405441	342.089659
0.022734	-0.006403	0.403392	342.088415
0.022667	-0.011092	0.401318	342.087889
0.022724	-0.015364	0.399269	342.088333
0.022911	-0.018978	0.397294	342.089798
0.023133	-0.021636	0.39544	342.091544
0.023504	-0.023322	0.393759	342.094508
0.023992	-0.023826	0.39229	342.098474
0.024459	-0.022893	0.391075	342.102344
0.025095	-0.02058	0.390149	342.107737
0.025757	-0.016841	0.389537	342.1135
0.026459	-0.011664	0.389261	342.119775
0.027206	-0.005388	0.389342	342.126639
0.028022	0.001653	0.38978	342.13435
0.0288	0.00919	0.390576	342.141925
0.029653	0.01645	0.391722	342.150463
0.030463	0.022985	0.393193	342.158794
0.031341	0.028277	0.394958	342.168085
0.032169	0.031668	0.396981	342.177095
0.032979	0.032832	0.399205	342.186135
0.033895	0.031644	0.401578	342.196622
0.03466	0.02783	0.404039	342.205613
0.035494	0.021741	0.406521	342.215636
0.036345	0.01373	0.408964	342.226104
0.037105	0.004215	0.41131	342.235675
0.037897	-0.006011	0.413496	342.245847
0.038668	-0.016138	0.415474	342.255971
0.039405	-0.025534	0.417201	342.265833
0.040145	-0.033274	0.418631	342.275915
0.040802	-0.03872	0.419738	342.285043
0.041526	-0.041479	0.420496	342.295263
0.042179	-0.041102	0.420884	342.304626
0.042748	-0.037525	0.420898	342.312911
0.043448	-0.031062	0.420539	342.323262
0.043968	-0.021901	0.419811	342.331061
0.044536	-0.010821	0.418738	342.339676
0.045079	0.001397	0.417345	342.348019
0.045583	0.013856	0.415664	342.355857
0.046046	0.025566	0.413742	342.363136
0.046504	0.035483	0.411625	342.370414
0.046924	0.042832	0.409366	342.377137
0.047342	0.046897	0.407029	342.383909
0.047673	0.047162	0.404667	342.389293
0.048047	0.043615	0.402343	342.395438
0.048381	0.036368	0.40012	342.400965
0.048649	0.025931	0.398047	342.405426
0.048918	0.013146	0.396178	342.409926
0.049215	-0.000871	0.394563	342.414931
0.049382	-0.015118	0.393233	342.417764
0.049603	-0.028086	0.392217	342.421523
0.049785	-0.038849	0.391538	342.424616
0.049902	-0.046312	0.3912	342.42663
0.050032	-0.049833	0.391204	342.428851
0.050069	-0.049026	0.391537	342.429487
0.050189	-0.044087	0.392176	342.43155
0.050137	-0.03526	0.393091	342.43066
0.050138	-0.023461	0.394246	342.430678
0.050149	-0.00973	0.395594	342.43087
0.05002	0.004837	0.397093	342.428654
0.049943	0.018891	0.398695	342.427317
0.049821	0.031217	0.400354	342.425241
0.049646	0.040904	0.402025	342.422242
0.049459	0.047037	0.403672	342.419072
0.0492	0.049184	0.405254	342.414683
0.048975	0.04729	0.406744	342.410895
0.048668	0.041487	0.408115	342.405741
0.048289	0.032317	0.409344	342.399447
0.048007	0.020727	0.410413	342.394789
0.047533	0.007528	0.41131	342.387013
0.047113	-0.005981	0.412023	342.380197
0.04666	-0.018768	0.412551	342.372907
0.046114	-0.029727	0.412893	342.36422
0.045604	-0.038081	0.413054	342.356186
0.044964	-0.042994	0.413041	342.34625
0.044392	-0.04439	0.412868	342.337474
0.043701	-0.042016	0.412547	342.327042
0.042974	-0.036286	0.412096	342.316229
0.042262	-0.027772	0.411528	342.305828
0.041486	-0.017244	0.410859	342.294689
0.040609	-0.005678	0.410103	342.282343
0.039803	0.00588	0.409274	342.271231
0.038894	0.016471	0.408383	342.25897
0.037942	0.025221	0.407445	342.246435
0.036981	0.031421	0.406473	342.234105
0.035992	0.034727	0.405481	342.221736
0.034931	0.034921	0.404482	342.208845
0.033887	0.032251	0.403494	342.196536
0.032762	0.02699	0.402532	342.183695
0.031683	0.019923	0.401612	342.171781
0.030493	0.011635	0.400752	342.159111
0.029311	0.00305	0.399968	342.147002
0.028162	-0.005101	0.399273	342.135697
0.026865	-0.012132	0.398683	342.123485
0.025659	-0.017538	0.39821	342.112642
0.024401	-0.020959	0.397865	342.101857
0.023112	-0.022373	0.397659	342.091382
0.021838	-0.021833	0.397598	342.08158
0.020555	-0.01966	0.397692	342.072273
0.019285	-0.01624	0.397946	342.063613
0.01801	-0.012109	0.398362	342.055477
0.016722	-0.007654	0.398941	342.047823
0.015556	-0.003434	0.39968	342.041385
0.014308	0.000332	0.400566	342.035013
0.013162	0.003345	0.401584	342.029626
0.012147	0.005586	0.402713	342.025236
0.011096	0.007027	0.403923	342.021056
0.010269	0.007887	0.405182	342.018034
0.009555	0.008247	0.406454	342.015612
0.009039	0.00842	0.407697	342.013972
0.008707	0.008472	0.408879	342.012964
0.008676	0.008624	0.40996	342.012872
0.008819	0.008813	0.410906	342.0133
0.009222	0.009083	0.411692	342.014544
0.009786	0.009246	0.412289	342.016376
0.010524	0.009148	0.412675	342.018941
0.011352	0.008607	0.412837	342.02204
0.012257	0.007413	0.41276	342.025691
0.013253	0.005415	0.412439	342.030037
0.014265	0.002657	0.411877	342.034802
0.015256	-0.000931	0.411074	342.039807
0.016366	-0.005032	0.410047	342.045809
0.017375	-0.009447	0.408818	342.051633
0.018408	-0.013719	0.407416	342.057961
0.019467	-0.017436	0.40588	342.064819
0.020448	-0.020099	0.404255	342.071518
0.021438	-0.02134	0.402588	342.078615
0.022366	-0.020819	0.400935	342.085573
0.023319	-0.018391	0.39935	342.093027
0.024188	-0.014076	0.397887	342.100088
0.025017	-0.008154	0.396595	342.107066
0.025875	-0.001006	0.395522	342.114547
0.026648	0.006727	0.394703	342.121497
0.027345	0.014289	0.394173	342.127939
0.028111	0.021054	0.393951	342.135207
0.028729	0.02614	0.394046	342.14122
0.029367	0.029122	0.394465	342.147567
0.029928	0.029508	0.395195	342.153267
0.030478	0.027244	0.396215	342.158949
0.030964	0.02234	0.397501	342.164067
0.031396	0.015364	0.399011	342.168676
0.031817	0.006738	0.400699	342.173238
0.03219	-0.00266	0.402518	342.177332
0.032484	-0.011974	0.404407	342.180582
0.032765	-0.020415	0.406309	342.183719
0.03305	-0.027181	0.408168	342.186941
0.03318	-0.031594	0.409925	342.188417
0.033379	-0.033373	0.411532	342.190676
0.033508	-0.032269	0.412945	342.192158
0.033565	-0.028336	0.414122	342.192815
0.033642	-0.022054	0.415041	342.193698
0.033611	-0.01383	0.415678	342.193342
0.033643	-0.004425	0.416021	342.193715
0.033543	0.005277	0.416069	342.192557
0.033442	0.014544	0.415827	342.191402
0.033366	0.022519	0.415301	342.190529
0.033172	0.028503	0.414514	342.188319
0.03296	0.031982	0.413488	342.185919
0.032809	0.032773	0.412251	342.184221
0.032499	0.030593	0.410843	342.180746
0.032245	0.025908	0.409301	342.177933
0.031925	0.018994	0.407668	342.174418
0.031607	0.010519	0.405995	342.170956
0.031248	0.00129	0.404322	342.167095
0.030825	-0.007845	0.402693	342.1626
0.030478	-0.016141	0.401153	342.158949
0.030005	-0.022715	0.399734	342.154056
0.02954	-0.027104	0.398464	342.149314
0.029103	-0.028936	0.39737	342.144922
0.028588	-0.028031	0.396462	342.139839
0.028075	-0.024603	0.395752	342.134859
0.027549	-0.019056	0.395246	342.129851
0.026991	-0.011931	0.394939	342.124648
0.026465	-0.003947	0.394827	342.119829
0.025804	0.003994	0.394901	342.113914
0.025276	0.01131	0.395148	342.109297
0.024634	0.017207	0.395553	342.10382
0.023976	0.021161	0.3961	342.098346
0.023365	0.022996	0.396767	342.093392
0.022711	0.022516	0.397538	342.088232
0.022027	0.019874	0.398392	342.082996
0.021363	0.015535	0.399311	342.07807
0.020686	0.009916	0.400278	342.073199
0.02	0.003603	0.40128	342.068424
0.019297	-0.002579	0.402304	342.063696
0.018597	-0.008171	0.403341	342.059153
0.017955	-0.012599	0.404382	342.05514
0.017206	-0.015351	0.405423	342.050636
0.016545	-0.016383	0.406457	342.046819
0.015909	-0.015626	0.407481	342.04329
0.015197	-0.013142	0.408485	342.039497
0.014587	-0.009467	0.409462	342.03639
0.013945	-0.004996	0.410399	342.033258
0.013382	-0.000176	0.411284	342.030625
0.012784	0.004232	0.4121	342.027949
0.012265	0.007865	0.41283	342.025727
0.011817	0.01034	0.413455	342.023883
0.011382	0.011274	0.413957	342.022154
0.011036	0.010698	0.414321	342.020828
0.01078	0.00874	0.414529	342.019874
0.010632	0.005574	0.414568	342.019333
0.010542	0.001658	0.414426	342.019005
0.010572	-0.002406	0.414093	342.019113
0.010735	-0.006288	0.413559	342.019708
0.010981	-0.009322	0.412823	342.02062
0.011253	-0.011086	0.411882	342.021658
0.011715	-0.011469	0.410739	342.023469
0.012174	-0.010195	0.40941	342.025345
0.012696	-0.007395	0.407909	342.027567
0.013269	-0.003448	0.406261	342.030113
0.013902	0.001304	0.404503	342.033052
0.014561	0.006364	0.402673	342.036264
0.015219	0.010879	0.400818	342.039615
0.015931	0.014516	0.398992	342.04341
0.016667	0.016608	0.397241	342.047511
0.017379	0.016806	0.395621	342.051658
0.018094	0.014983	0.394185	342.055999
0.018862	0.011306	0.392971	342.060857
0.019544	0.005861	0.392025	342.065337
0.020278	-0.000514	0.391381	342.070336
0.020961	-0.007287	0.391059	342.075158
0.02169	-0.013753	0.391077	342.08048
0.022334	-0.018943	0.391444	342.085327
0.022988	-0.022371	0.39215	342.090398
0.02367	-0.02357	0.393183	342.095848
0.024238	-0.022199	0.394518	342.100506
0.024827	-0.018417	0.396113	342.105447
0.025377	-0.012609	0.397927	342.110174
0.025889	-0.005186	0.399906	342.114671
0.026346	0.002991	0.401985	342.118757
0.026767	0.011031	0.404109	342.122584
0.027178	0.01831	0.406215	342.126381
0.027534	0.023862	0.408235	342.129716
0.027815	0.027189	0.410122	342.132371
0.028113	0.027987	0.411821	342.135229
0.028382	0.026116	0.413287	342.137826
0.028493	0.02163	0.414492	342.138913
0.028724	0.015228	0.415407	342.141175
0.028795	0.007195	0.416011	342.141878
0.028858	-0.001489	0.416304	342.142493
0.0289	-0.01003	0.416281	342.142915
0.02886	-0.017654	0.415952	342.142517
0.02882	-0.023653	0.415337	342.142119
0.028686	-0.027355	0.414455	342.140799
0.028528	-0.028528	0.413339	342.139253
0.028373	-0.02709	0.412031	342.137742
0.02806	-0.023039	0.410568	342.134715
0.027788	-0.017018	0.409002	342.132117
0.027465	-0.009524	0.407385	342.129062
0.027042	-0.001255	0.405764	342.125112
0.026641	0.006852	0.404192	342.121428
0.026134	0.014016	0.402716	342.116848
0.025688	0.019751	0.40137	342.112897
0.025077	0.023221	0.400191	342.107582
0.024505	0.024431	0.399205	342.102734
0.023922	0.023278	0.398425	342.097898
0.023218	0.019899	0.397862	342.09222
0.022536	0.014844	0.397516	342.086882
0.021856	0.008733	0.397379	342.081716
0.02106	0.002091	0.397442	342.075864
0.020318	-0.00423	0.397686	342.070615
0.019481	-0.009626	0.398087	342.064918
0.018677	-0.013742	0.398619	342.059663
0.01781	-0.016157	0.399252	342.054255
0.016871	-0.01673	0.399956	342.048683
0.016029	-0.015766	0.400701	342.043942
0.01503	-0.01327	0.401456	342.038635
0.014059	-0.009817	0.402196	342.033805
0.013108	-0.00586	0.402901	342.029383
0.012086	-0.001845	0.40355	342.02498
0.01106	0.001806	0.404135	342.02092
0.010041	0.004568	0.404649	342.017241
0.009014	0.006441	0.40509	342.013895
0.007963	0.00717	0.405461	342.010844
0.006909	0.006855	0.405767	342.008163
0.005859	0.005711	0.406017	342.00587
0.00486	0.004064	0.40622	342.00404
0.003798	0.002095	0.406382	342.002466
0.002876	0.000364	0.406515	342.001415
0.002072	-0.000947	0.406625	342.000734
0.001689	-0.00165	0.406716	342.000488
0.00191	-0.00148	0.406792	342.000624
0.002623	-0.000555	0.406858	342.001176
0.003612	0.000922	0.40691	342.002231
0.004598	0.002927	0.406949	342.003615
0.005657	0.004902	0.40697	342.005473
0.006729	0.006621	0.406966	342.007742
0.007841	0.007747	0.406933	342.010513
0.008945	0.007958	0.406861	342.013682
0.009989	0.007041	0.406741	342.017062
0.011155	0.00508	0.406566	342.02128
0.012207	0.002023	0.406323	342.025482
0.013284	-0.001855	0.406006	342.030181
0.014375	-0.00612	0.405613	342.035341
0.015443	-0.01044	0.405139	342.040791
0.016502	-0.014268	0.404591	342.046578
0.017549	-0.017091	0.40398	342.052676
0.01858	-0.018533	0.403317	342.059048
0.019673	-0.018331	0.402624	342.0662
0.020613	-0.016153	0.401926	342.072684
0.021692	-0.012284	0.401246	342.080493
0.022707	-0.006734	0.400615	342.088202
0.023662	-5.7e-5	0.40006	342.095778
0.024713	0.00726	0.399606	342.104482
0.025678	0.014417	0.399278	342.112807
0.026677	0.020871	0.399099	342.12176
0.027635	0.025722	0.399084	342.130662
0.028601	0.02852	0.399247	342.139971
0.029578	0.028823	0.399596	342.149695
0.030476	0.026389	0.400128	342.158933
0.031398	0.021338	0.400841	342.168706
0.032364	0.014042	0.401721	342.179249
0.033199	0.004985	0.402745	342.188629
0.034077	-0.004997	0.403889	342.198746
0.03497	-0.014979	0.405116	342.209304
0.035752	-0.024115	0.406386	342.218785
0.036574	-0.031454	0.40766	342.228973
0.037322	-0.036239	0.408893	342.238443
